datetime,portfolio_value,cash,positions,return
2022-03-15 21:29:00-04:00,97665.29890136719,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-16 08:30:00-04:00,98677.30146484375,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.010361946104302522
2022-03-16 09:30:00-04:00,98677.30146484375,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-16 09:30:00-04:00,98677.30146484375,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-16 21:30:00-04:00,98677.30146484375,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-16 21:29:00-04:00,98677.30146484375,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-17 08:30:00-04:00,99047.29963378907,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0037495772933873184
2022-03-17 09:30:00-04:00,99047.29963378907,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-17 09:30:00-04:00,99047.29963378907,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-17 21:30:00-04:00,99047.29963378907,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-17 21:29:00-04:00,99047.29963378907,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-18 08:30:00-04:00,99488.3,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.004452421901873782
2022-03-18 09:30:00-04:00,99488.3,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-18 09:30:00-04:00,99488.3,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-18 21:30:00-04:00,99488.3,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-18 21:29:00-04:00,99488.3,55688.3,"[{'asset': USD, 'quantity': 55688.3}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-21 08:30:00-04:00,100258.89963378906,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.007745630730337627
2022-03-21 09:30:00-04:00,100258.89963378906,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-21 09:30:00-04:00,100258.89963378906,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-21 21:30:00-04:00,100258.89963378906,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-21 21:29:00-04:00,100258.89963378906,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-22 08:30:00-04:00,100410.89853515624,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.001516063929709821
2022-03-22 09:30:00-04:00,100410.89853515624,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-22 09:30:00-04:00,100410.89853515624,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-22 21:30:00-04:00,100410.89853515624,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-22 21:29:00-04:00,100410.89853515624,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-23 08:30:00-04:00,100515.90036621093,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0010457214564008055
2022-03-23 09:30:00-04:00,100515.90036621093,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-23 09:30:00-04:00,100515.90036621093,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-23 21:30:00-04:00,100515.90036621093,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-23 21:29:00-04:00,100515.90036621093,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-24 08:30:00-04:00,100418.90024414062,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",-0.0009650226652391236
2022-03-24 09:30:00-04:00,100418.90024414062,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-24 09:30:00-04:00,100418.90024414062,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-24 21:30:00-04:00,100418.90024414062,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-24 21:29:00-04:00,100418.90024414062,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-25 08:30:00-04:00,100940.90036621093,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.00519822583996854
2022-03-25 09:30:00-04:00,100940.90036621093,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-25 09:30:00-04:00,100940.90036621093,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-25 21:30:00-04:00,100940.90036621093,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-25 21:29:00-04:00,100940.90036621093,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-28 08:30:00-04:00,101030.89975585937,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0008916047838083418
2022-03-28 09:30:00-04:00,101030.89975585937,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-28 09:30:00-04:00,101030.89975585937,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-28 21:30:00-04:00,101030.89975585937,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-28 21:29:00-04:00,101030.89975585937,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-29 08:30:00-04:00,101826.89890136718,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.007878769242195549
2022-03-29 09:30:00-04:00,101826.89890136718,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-29 09:30:00-04:00,101826.89890136718,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-29 21:30:00-04:00,101826.89890136718,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-29 21:29:00-04:00,101826.89890136718,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-30 08:30:00-04:00,101858.89963378906,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0003142660020793997
2022-03-30 09:30:00-04:00,101858.89963378906,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-30 09:30:00-04:00,101858.89963378906,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-30 21:30:00-04:00,101858.89963378906,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-30 21:29:00-04:00,101858.89963378906,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-31 08:30:00-04:00,101613.90146484374,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",-0.0024052701317818226
2022-03-31 09:30:00-04:00,101613.90146484374,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-31 09:30:00-04:00,101613.90146484374,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-31 21:30:00-04:00,101613.90146484374,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-03-31 21:29:00-04:00,101613.90146484374,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-01 08:30:00-04:00,101155.89975585937,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",-0.00450727412668861
2022-04-01 09:30:00-04:00,101155.89975585937,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-01 09:30:00-04:00,101155.89975585937,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-01 21:30:00-04:00,101155.89975585937,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-01 21:29:00-04:00,101155.89975585937,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-04 08:30:00-04:00,101137.90048828124,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",-0.000177935914974503
2022-04-04 09:30:00-04:00,101137.90048828124,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-04 09:30:00-04:00,101137.90048828124,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-04 21:30:00-04:00,101137.90048828124,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-04 21:29:00-04:00,101137.90048828124,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-05 08:30:00-04:00,101346.9001220703,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.002066481831044964
2022-04-05 09:30:00-04:00,101346.9001220703,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-05 09:30:00-04:00,101346.9001220703,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-05 21:30:00-04:00,101346.9001220703,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-05 21:29:00-04:00,101346.9001220703,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-06 08:30:00-04:00,100513.90146484374,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",-0.008219281065560247
2022-04-06 09:30:00-04:00,100513.90146484374,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-06 09:30:00-04:00,100513.90146484374,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-06 21:30:00-04:00,100513.90146484374,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-06 21:29:00-04:00,100513.90146484374,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-07 08:30:00-04:00,100383.89963378906,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",-0.0012933716546676965
2022-04-07 09:30:00-04:00,100383.89963378906,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-07 09:30:00-04:00,100383.89963378906,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-07 21:30:00-04:00,100383.89963378906,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-07 21:29:00-04:00,100383.89963378906,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-08 08:30:00-04:00,100621.9001220703,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0023709029948975058
2022-04-08 09:30:00-04:00,100621.9001220703,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-08 09:30:00-04:00,100621.9001220703,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-08 21:30:00-04:00,100621.9001220703,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-08 21:29:00-04:00,100621.9001220703,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-11 08:30:00-04:00,100235.89853515624,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",-0.003836158792924649
2022-04-11 09:30:00-04:00,100235.89853515624,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-11 09:30:00-04:00,100235.89853515624,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-11 21:30:00-04:00,100235.89853515624,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-11 21:29:00-04:00,100235.89853515624,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-12 08:30:00-04:00,100132.89865722656,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",-0.0010275747455245066
2022-04-12 09:30:00-04:00,100132.89865722656,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-12 09:30:00-04:00,100132.89865722656,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-12 21:30:00-04:00,100132.89865722656,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-12 21:29:00-04:00,100132.89865722656,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-13 08:30:00-04:00,99627.89987792968,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",-0.005043285334479175
2022-04-13 09:30:00-04:00,99627.89987792968,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-13 09:30:00-04:00,99627.89987792968,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-13 21:30:00-04:00,99627.89987792968,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-13 21:29:00-04:00,99627.89987792968,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-14 08:30:00-04:00,100179.89877929687,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.005540605613924665
2022-04-14 09:30:00-04:00,100179.89877929687,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-14 09:30:00-04:00,100179.89877929687,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-14 21:30:00-04:00,100179.89877929687,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-14 21:29:00-04:00,100179.89877929687,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-18 08:30:00-04:00,99505.89975585937,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",-0.006727886848062914
2022-04-18 09:30:00-04:00,99505.89975585937,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-18 09:30:00-04:00,99505.89975585937,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-18 21:30:00-04:00,99505.89975585937,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-18 21:29:00-04:00,99505.89975585937,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-19 08:30:00-04:00,99610.89853515624,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.001055201546385609
2022-04-19 09:30:00-04:00,99610.89853515624,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-19 09:30:00-04:00,99610.89853515624,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-19 21:30:00-04:00,99610.89853515624,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-19 21:29:00-04:00,99610.89853515624,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-20 08:30:00-04:00,100516.90134277343,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.009095418482721884
2022-04-20 09:30:00-04:00,100516.90134277343,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-20 09:30:00-04:00,100516.90134277343,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-20 21:30:00-04:00,100516.90134277343,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-20 21:29:00-04:00,100516.90134277343,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-21 08:30:00-04:00,100678.90085449218,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.001611664402251245
2022-04-21 09:30:00-04:00,100678.90085449218,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-21 09:30:00-04:00,100678.90085449218,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-21 21:30:00-04:00,100678.90085449218,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-21 21:29:00-04:00,100678.90085449218,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-22 08:30:00-04:00,99515.90036621093,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",-0.011551581100017083
2022-04-22 09:30:00-04:00,99515.90036621093,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-22 09:30:00-04:00,99515.90036621093,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-22 21:30:00-04:00,99515.90036621093,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-22 21:29:00-04:00,99515.90036621093,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-25 08:30:00-04:00,98191.90134277343,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",-0.013304396770418392
2022-04-25 09:30:00-04:00,98191.90134277343,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-25 09:30:00-04:00,98191.90134277343,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-25 21:30:00-04:00,98191.90134277343,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-25 21:29:00-04:00,98191.90134277343,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-26 08:30:00-04:00,98407.89865722656,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.002199746735722208
2022-04-26 09:30:00-04:00,98407.89865722656,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-26 09:30:00-04:00,98407.89865722656,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-26 21:30:00-04:00,98407.89865722656,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-26 21:29:00-04:00,98407.89865722656,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-27 08:30:00-04:00,97548.8990234375,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",-0.008728970392723467
2022-04-27 09:30:00-04:00,97548.8990234375,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-27 09:30:00-04:00,97548.8990234375,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-27 21:30:00-04:00,97548.8990234375,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-27 21:29:00-04:00,97548.8990234375,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-28 08:30:00-04:00,98053.90085449218,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.005176909592115031
2022-04-28 09:30:00-04:00,98053.90085449218,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-28 09:30:00-04:00,98053.90085449218,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-28 21:30:00-04:00,98053.90085449218,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-28 21:29:00-04:00,98053.90085449218,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-29 08:30:00-04:00,98183.89963378906,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0013257889606022033
2022-04-29 09:30:00-04:00,98183.89963378906,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-29 09:30:00-04:00,98183.89963378906,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-29 21:30:00-04:00,98183.89963378906,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-04-29 21:29:00-04:00,98183.89963378906,55824.9,"[{'asset': USD, 'quantity': 55824.9}, {'asset': SPY, 'quantity': 100.0}]",0.0
