datetime,portfolio_value,cash,positions,return
2023-09-25 21:30:00-04:00,100716.6800366211,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-25 21:29:00-04:00,100716.6800366211,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-26 08:30:00-04:00,100715.87986572266,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",-7.944770401002721e-06
2023-09-26 09:30:00-04:00,100715.87986572266,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-26 09:30:00-04:00,100715.87986572266,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-26 21:30:00-04:00,100715.87986572266,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-26 21:29:00-04:00,100715.87986572266,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-27 08:30:00-04:00,100695.87986572266,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.00019857841709436386
2023-09-27 09:30:00-04:00,100695.87986572266,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-27 09:30:00-04:00,100695.87986572266,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-27 21:30:00-04:00,100695.87986572266,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-27 21:29:00-04:00,100695.87986572266,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-28 08:30:00-04:00,100679.78001220703,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.0001598859212222914
2023-09-28 09:30:00-04:00,100679.78001220703,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-28 09:30:00-04:00,100679.78001220703,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-28 21:30:00-04:00,100679.78001220703,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-28 21:29:00-04:00,100679.78001220703,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-29 08:30:00-04:00,100741.6800366211,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0006148208151284251
2023-09-29 09:30:00-04:00,100741.6800366211,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-29 09:30:00-04:00,100741.6800366211,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-29 21:30:00-04:00,100741.6800366211,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-29 21:29:00-04:00,100741.6800366211,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-02 08:30:00-04:00,100691.17985351563,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.0005012839083794463
2023-10-02 09:30:00-04:00,100691.17985351563,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-02 09:30:00-04:00,100691.17985351563,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-02 21:30:00-04:00,100691.17985351563,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-02 21:29:00-04:00,100691.17985351563,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-03 08:30:00-04:00,100675.57987792969,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.00015492891838819745
2023-10-03 09:30:00-04:00,100675.57987792969,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-03 09:30:00-04:00,100675.57987792969,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-03 21:30:00-04:00,100675.57987792969,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-03 21:29:00-04:00,100675.57987792969,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-04 08:30:00-04:00,100645.67997558594,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.0002969926011849866
2023-10-04 09:30:00-04:00,100645.67997558594,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-04 09:30:00-04:00,100645.67997558594,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-04 21:30:00-04:00,100645.67997558594,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-04 21:29:00-04:00,100645.67997558594,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-05 08:30:00-04:00,100668.57975585938,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.00022752869550868304
2023-10-05 09:30:00-04:00,100668.57975585938,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-05 09:30:00-04:00,100668.57975585938,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-05 21:30:00-04:00,100668.57975585938,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-05 21:29:00-04:00,100668.57975585938,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-06 08:30:00-04:00,100644.67991455078,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.0002374111303303783
2023-10-06 09:30:00-04:00,100644.67991455078,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-06 09:30:00-04:00,100644.67991455078,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-06 21:30:00-04:00,100644.67991455078,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-06 21:29:00-04:00,100644.67991455078,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-09 08:30:00-04:00,100700.77976806641,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0005574050567129785
2023-10-09 09:30:00-04:00,100700.77976806641,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-09 09:30:00-04:00,100700.77976806641,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-09 21:30:00-04:00,100700.77976806641,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-09 21:29:00-04:00,100700.77976806641,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-10 08:30:00-04:00,100754.37992675781,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0005322715356808061
2023-10-10 09:30:00-04:00,100754.37992675781,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-10 09:30:00-04:00,100754.37992675781,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-10 21:30:00-04:00,100754.37992675781,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-10 21:29:00-04:00,100754.37992675781,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-11 08:30:00-04:00,100781.38004882813,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0002679796361204634
2023-10-11 09:30:00-04:00,100781.38004882813,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-11 09:30:00-04:00,100781.38004882813,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-11 21:30:00-04:00,100781.38004882813,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-11 21:29:00-04:00,100781.38004882813,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-12 08:30:00-04:00,100794.48002441406,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.00012998408614350865
2023-10-12 09:30:00-04:00,100794.48002441406,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-12 09:30:00-04:00,100794.48002441406,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-12 21:30:00-04:00,100794.48002441406,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-12 21:29:00-04:00,100794.48002441406,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-13 08:30:00-04:00,100777.07981689453,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.00017263055988103737
2023-10-13 09:30:00-04:00,100777.07981689453,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-13 09:30:00-04:00,100777.07981689453,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-13 21:30:00-04:00,100777.07981689453,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-13 21:29:00-04:00,100777.07981689453,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-16 08:30:00-04:00,100763.17997558594,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.00013792661321254673
2023-10-16 09:30:00-04:00,100763.17997558594,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-16 09:30:00-04:00,100763.17997558594,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-16 21:30:00-04:00,100763.17997558594,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-16 21:29:00-04:00,100763.17997558594,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-17 08:30:00-04:00,100753.07987792969,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.0001002359955163401
2023-10-17 09:30:00-04:00,100753.07987792969,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-17 09:30:00-04:00,100753.07987792969,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-17 21:30:00-04:00,100753.07987792969,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-17 21:29:00-04:00,100753.07987792969,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-18 08:30:00-04:00,100766.87992675781,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.00013696900228610254
2023-10-18 09:30:00-04:00,100766.87992675781,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-18 09:30:00-04:00,100766.87992675781,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-18 21:30:00-04:00,100766.87992675781,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-18 21:29:00-04:00,100766.87992675781,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-19 08:30:00-04:00,100734.48002441406,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.0003215332494893586
2023-10-19 09:30:00-04:00,100734.48002441406,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-19 09:30:00-04:00,100734.48002441406,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-19 21:30:00-04:00,100734.48002441406,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-19 21:29:00-04:00,100734.48002441406,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-20 08:30:00-04:00,100684.78001220703,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.0004933763711788552
2023-10-20 09:30:00-04:00,100684.78001220703,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-20 09:30:00-04:00,100684.78001220703,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-20 21:30:00-04:00,100684.78001220703,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-20 21:29:00-04:00,100684.78001220703,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-23 08:30:00-04:00,100621.07975585938,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.0006326701646458543
2023-10-23 09:30:00-04:00,100621.07975585938,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-23 09:30:00-04:00,100621.07975585938,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-23 21:30:00-04:00,100621.07975585938,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-23 21:29:00-04:00,100621.07975585938,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-24 08:30:00-04:00,100651.4798413086,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.00030212442087651503
2023-10-24 09:30:00-04:00,100651.4798413086,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-24 09:30:00-04:00,100651.4798413086,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-24 21:30:00-04:00,100651.4798413086,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-24 21:29:00-04:00,100651.4798413086,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-25 08:30:00-04:00,100643.88004882813,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",-7.550601831640691e-05
2023-10-25 09:30:00-04:00,100643.88004882813,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-25 09:30:00-04:00,100643.88004882813,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-25 21:30:00-04:00,100643.88004882813,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-25 21:29:00-04:00,100643.88004882813,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-26 08:30:00-04:00,100589.48002441406,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.0005405199440609021
2023-10-26 09:30:00-04:00,100589.48002441406,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-26 09:30:00-04:00,100589.48002441406,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-26 21:30:00-04:00,100589.48002441406,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-26 21:29:00-04:00,100589.48002441406,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-27 08:30:00-04:00,100566.87992675781,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.00022467655316205093
2023-10-27 09:30:00-04:00,100566.87992675781,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-27 09:30:00-04:00,100566.87992675781,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-27 21:30:00-04:00,100566.87992675781,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-27 21:29:00-04:00,100566.87992675781,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-30 08:30:00-04:00,100560.57987792969,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",-6.264536428601808e-05
2023-10-30 09:30:00-04:00,100560.57987792969,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-30 09:30:00-04:00,100560.57987792969,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-30 21:30:00-04:00,100560.57987792969,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-30 21:29:00-04:00,100560.57987792969,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-31 08:30:00-04:00,100586.77982910156,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0002605389826080273
2023-10-31 09:30:00-04:00,100586.77982910156,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-31 09:30:00-04:00,100586.77982910156,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-31 21:30:00-04:00,100586.77982910156,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-31 21:29:00-04:00,100586.77982910156,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-11-01 08:30:00-04:00,100616.98002441406,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0003002402041680785
2023-11-01 09:30:00-04:00,100616.98002441406,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-11-01 09:30:00-04:00,100616.98002441406,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-11-01 21:30:00-04:00,100616.98002441406,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-11-01 21:29:00-04:00,100616.98002441406,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-11-02 08:30:00-04:00,100690.77976806641,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0007334720604259548
2023-11-02 09:30:00-04:00,100690.77976806641,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-11-02 09:30:00-04:00,100690.77976806641,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-11-02 21:30:00-04:00,100690.77976806641,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-11-02 21:29:00-04:00,100690.77976806641,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-11-03 08:30:00-04:00,100756.38004882813,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0006515023611182169
2023-11-03 09:30:00-04:00,100756.38004882813,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-11-03 09:30:00-04:00,100756.38004882813,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-11-03 21:30:00-04:00,100756.38004882813,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-11-03 21:29:00-04:00,100756.38004882813,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-11-06 08:30:00-05:00,100779.67991455078,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.00023124953190412079
2023-11-06 09:30:00-05:00,100779.67991455078,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-11-06 09:30:00-05:00,100779.67991455078,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-11-06 21:30:00-05:00,100779.67991455078,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-11-06 21:29:00-05:00,100779.67991455078,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-11-07 08:30:00-05:00,100781.87992675781,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",2.1829918579685526e-05
2023-11-07 09:30:00-05:00,100781.87992675781,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-11-07 09:30:00-05:00,100781.87992675781,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-11-07 21:30:00-05:00,100781.87992675781,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-11-07 21:29:00-05:00,100781.87992675781,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-11-08 08:30:00-05:00,100800.47978027344,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0001845555324939685
2023-11-08 09:30:00-05:00,100800.47978027344,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-11-08 09:30:00-05:00,100800.47978027344,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-11-08 21:30:00-05:00,100800.47978027344,96424.97990234375,"[{'asset': USD, 'quantity': 96424.97990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
