datetime,portfolio_value,cash,positions,return
2024-06-25 21:29:00-04:00,101614.58002441406,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-06-26 08:30:00-04:00,101611.58014648437,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",-2.9522121028024984e-05
2024-06-26 09:30:00-04:00,101611.58014648437,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-06-26 09:30:00-04:00,101611.58014648437,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-06-26 21:30:00-04:00,101611.58014648437,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-06-26 21:29:00-04:00,101611.58014648437,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-06-27 08:30:00-04:00,101628.38007324218,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.00016533476532498703
2024-06-27 09:30:00-04:00,101628.38007324218,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-06-27 09:30:00-04:00,101628.38007324218,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-06-27 21:30:00-04:00,101628.38007324218,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-06-27 21:29:00-04:00,101628.38007324218,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-06-28 08:30:00-04:00,101646.27985351562,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.00017612974112690694
2024-06-28 09:30:00-04:00,101646.27985351562,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-06-28 09:30:00-04:00,101646.27985351562,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-06-28 21:30:00-04:00,101646.27985351562,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-06-28 21:29:00-04:00,101646.27985351562,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-01 08:30:00-04:00,101630.98017089843,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",-0.00015051886443095963
2024-07-01 09:30:00-04:00,101630.98017089843,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-01 09:30:00-04:00,101630.98017089843,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-01 21:30:00-04:00,101630.98017089843,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-01 21:29:00-04:00,101630.98017089843,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-02 08:30:00-04:00,101611.68024414062,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",-0.00018990200355595288
2024-07-02 09:30:00-04:00,101611.68024414062,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-02 09:30:00-04:00,101611.68024414062,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-02 21:30:00-04:00,101611.68024414062,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-02 21:29:00-04:00,101611.68024414062,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-03 08:30:00-04:00,101661.58014648437,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0004910843145577992
2024-07-03 09:30:00-04:00,101661.58014648437,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-03 09:30:00-04:00,101661.58014648437,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-03 21:30:00-04:00,101661.58014648437,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-03 21:29:00-04:00,101661.58014648437,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-05 08:30:00-04:00,101692.3803173828,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.00030296765852022567
2024-07-05 09:30:00-04:00,101692.3803173828,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-05 09:30:00-04:00,101692.3803173828,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-05 21:30:00-04:00,101692.3803173828,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-05 21:29:00-04:00,101692.3803173828,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-08 08:30:00-04:00,101729.08014648437,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.00036089064870958865
2024-07-08 09:30:00-04:00,101729.08014648437,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-08 09:30:00-04:00,101729.08014648437,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-08 21:30:00-04:00,101729.08014648437,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-08 21:29:00-04:00,101729.08014648437,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-09 08:30:00-04:00,101737.28021972656,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",8.060697325062982e-05
2024-07-09 09:30:00-04:00,101737.28021972656,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-09 09:30:00-04:00,101737.28021972656,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-09 21:30:00-04:00,101737.28021972656,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-09 21:29:00-04:00,101737.28021972656,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-10 08:30:00-04:00,101745.3801953125,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",7.96165925454062e-05
2024-07-10 09:30:00-04:00,101745.3801953125,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-10 09:30:00-04:00,101745.3801953125,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-10 21:30:00-04:00,101745.3801953125,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-10 21:29:00-04:00,101745.3801953125,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-11 08:30:00-04:00,101789.08014648437,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.00042950305053635063
2024-07-11 09:30:00-04:00,101789.08014648437,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-11 09:30:00-04:00,101789.08014648437,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-11 21:30:00-04:00,101789.08014648437,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-11 21:29:00-04:00,101789.08014648437,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-12 08:30:00-04:00,101750.98017089843,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",-0.00037430317211928354
2024-07-12 09:30:00-04:00,101750.98017089843,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-12 09:30:00-04:00,101750.98017089843,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-12 21:30:00-04:00,101750.98017089843,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-12 21:29:00-04:00,101750.98017089843,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-15 08:30:00-04:00,101794.98041503906,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0004324306661884769
2024-07-15 09:30:00-04:00,101794.98041503906,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-15 09:30:00-04:00,101794.98041503906,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-15 21:30:00-04:00,101794.98041503906,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-15 21:29:00-04:00,101794.98041503906,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-16 08:30:00-04:00,101803.38007324218,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",8.251544593740334e-05
2024-07-16 09:30:00-04:00,101803.38007324218,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-16 09:30:00-04:00,101803.38007324218,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-16 21:30:00-04:00,101803.38007324218,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-16 21:29:00-04:00,101803.38007324218,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-17 08:30:00-04:00,101762.68,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",-0.00039979098152642667
2024-07-17 09:30:00-04:00,101762.68,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-17 09:30:00-04:00,101762.68,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-17 21:30:00-04:00,101762.68,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-17 21:29:00-04:00,101762.68,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-18 08:30:00-04:00,101759.78021972656,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",-2.8495517938820214e-05
2024-07-18 09:30:00-04:00,101759.78021972656,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-18 09:30:00-04:00,101759.78021972656,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-18 21:30:00-04:00,101759.78021972656,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-18 21:29:00-04:00,101759.78021972656,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-19 08:30:00-04:00,101698.87995117187,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",-0.0005984709128025179
2024-07-19 09:30:00-04:00,101698.87995117187,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-19 09:30:00-04:00,101698.87995117187,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-19 21:30:00-04:00,101698.87995117187,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-19 21:29:00-04:00,101698.87995117187,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-22 08:30:00-04:00,101704.6801220703,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",5.7032790343525264e-05
2024-07-22 09:30:00-04:00,101704.6801220703,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-22 09:30:00-04:00,101704.6801220703,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-22 21:30:00-04:00,101704.6801220703,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-22 21:29:00-04:00,101704.6801220703,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-23 08:30:00-04:00,101720.07990234374,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0001514166334819489
2024-07-23 09:30:00-04:00,101720.07990234374,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-23 09:30:00-04:00,101720.07990234374,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-23 21:30:00-04:00,101720.07990234374,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-23 21:29:00-04:00,101720.07990234374,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-24 08:30:00-04:00,101663.27997558593,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",-0.0005583944370899374
2024-07-24 09:30:00-04:00,101663.27997558593,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-24 09:30:00-04:00,101663.27997558593,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-24 21:30:00-04:00,101663.27997558593,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-24 21:29:00-04:00,101663.27997558593,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-25 08:30:00-04:00,101588.17987792968,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",-0.0007387140929772107
2024-07-25 09:30:00-04:00,101588.17987792968,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-25 09:30:00-04:00,101588.17987792968,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-25 21:30:00-04:00,101588.17987792968,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-25 21:29:00-04:00,101588.17987792968,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-26 08:30:00-04:00,101597.48041503906,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",9.155137064720265e-05
2024-07-26 09:30:00-04:00,101597.48041503906,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-26 09:30:00-04:00,101597.48041503906,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-26 21:30:00-04:00,101597.48041503906,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-26 21:29:00-04:00,101597.48041503906,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-29 08:30:00-04:00,101634.8803173828,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0003681184040289498
2024-07-29 09:30:00-04:00,101634.8803173828,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-29 09:30:00-04:00,101634.8803173828,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-29 21:30:00-04:00,101634.8803173828,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-29 21:29:00-04:00,101634.8803173828,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-30 08:30:00-04:00,101637.28021972656,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",2.3612979483500496e-05
2024-07-30 09:30:00-04:00,101637.28021972656,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-30 09:30:00-04:00,101637.28021972656,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-30 21:30:00-04:00,101637.28021972656,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-30 21:29:00-04:00,101637.28021972656,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-31 08:30:00-04:00,101664.4799267578,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0002676154553964416
2024-07-31 09:30:00-04:00,101664.4799267578,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-31 09:30:00-04:00,101664.4799267578,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-31 21:30:00-04:00,101664.4799267578,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-07-31 21:29:00-04:00,101664.4799267578,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-01 08:30:00-04:00,101700.3801953125,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0003531249909560774
2024-08-01 09:30:00-04:00,101700.3801953125,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-01 09:30:00-04:00,101700.3801953125,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-01 21:30:00-04:00,101700.3801953125,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-01 21:29:00-04:00,101700.3801953125,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-02 08:30:00-04:00,101532.1801220703,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",-0.0016538785097869324
2024-08-02 09:30:00-04:00,101532.1801220703,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-02 09:30:00-04:00,101532.1801220703,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-02 21:30:00-04:00,101532.1801220703,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-02 21:29:00-04:00,101532.1801220703,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-05 08:30:00-04:00,101291.08026855468,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",-0.002374615153794113
2024-08-05 09:30:00-04:00,101291.08026855468,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-05 09:30:00-04:00,101291.08026855468,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-05 21:30:00-04:00,101291.08026855468,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-05 21:29:00-04:00,101291.08026855468,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-06 08:30:00-04:00,101366.87982910156,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0007483340126881455
2024-08-06 09:30:00-04:00,101366.87982910156,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-06 09:30:00-04:00,101366.87982910156,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-06 21:30:00-04:00,101366.87982910156,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-06 21:29:00-04:00,101366.87982910156,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-07 08:30:00-04:00,101459.37982910156,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.000912526854490725
2024-08-07 09:30:00-04:00,101459.37982910156,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-07 09:30:00-04:00,101459.37982910156,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-07 21:30:00-04:00,101459.37982910156,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-07 21:29:00-04:00,101459.37982910156,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-08 08:30:00-04:00,101413.77985351562,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",-0.0004494407088112551
2024-08-08 09:30:00-04:00,101413.77985351562,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-08 09:30:00-04:00,101413.77985351562,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-08 21:30:00-04:00,101413.77985351562,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-08 21:29:00-04:00,101413.77985351562,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-09 08:30:00-04:00,101472.78009765624,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0005817773898759704
2024-08-09 09:30:00-04:00,101472.78009765624,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-09 09:30:00-04:00,101472.78009765624,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-09 21:30:00-04:00,101472.78009765624,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-09 21:29:00-04:00,101472.78009765624,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-12 08:30:00-04:00,101516.78034179687,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.000433616227901501
